"0.044430747628211975,0.8999999761581421,0.026937203481793404,0.9408450722694397"
"0.04454178363084793,0.8999999761581421,0.026920627802610397,0.9464788436889648"
"0.046633973717689514,0.8999999761581421,0.027057645842432976,0.9352112412452698"
"0.04446239024400711,0.8666666746139526,0.027807757258415222,0.9436619877815247"
"0.043680522590875626,0.8999999761581421,0.026570728048682213,0.9380281567573547"
"0.04511372745037079,0.8999999761581421,0.02649850957095623,0.9408450722694397"
"0.04150716960430145,0.8999999761581421,0.02643400989472866,0.9436619877815247"
"0.044737495481967926,0.8999999761581421,0.02612963318824768,0.9464788436889648"
"0.04515070095658302,0.8999999761581421,0.02605360932648182,0.9380281567573547"
"0.045664165169000626,0.8999999761581421,0.02589099295437336,0.9380281567573547"
"0.048507239669561386,0.8999999761581421,0.02600090205669403,0.9492957592010498"
"0.0497894361615181,0.8999999761581421,0.0268072672188282,0.9436619877815247"
"0.04211436212062836,0.8999999761581421,0.02547852136194706,0.9492957592010498"
"0.044127047061920166,0.8999999761581421,0.025420518592000008,0.9492957592010498"
"0.04507507011294365,0.8999999761581421,0.02527325414121151,0.9464788436889648"
"0.040253717452287674,0.8999999761581421,0.025393323972821236,0.9436619877815247"
"0.041657935827970505,0.8666666746139526,0.025588687509298325,0.9408450722694397"
"0.04302115738391876,0.8999999761581421,0.025548674166202545,0.9492957592010498"
"0.041962094604969025,0.8666666746139526,0.02541186846792698,0.9549295902252197"
"0.04366060346364975,0.8999999761581421,0.024649284780025482,0.9464788436889648"
"0.04772130027413368,0.8999999761581421,0.02506466954946518,0.9380281567573547"
"0.04357520490884781,0.8999999761581421,0.024560222402215004,0.9464788436889648"
"0.04642457515001297,0.8999999761581421,0.024449678137898445,0.9380281567573547"
"0.04424353316426277,0.8999999761581421,0.02423274703323841,0.9464788436889648"
"0.047558777034282684,0.8999999761581421,0.024673152714967728,0.9408450722694397"
"0.04647120088338852,0.8999999761581421,0.024194037541747093,0.9464788436889648"
"0.043504174798727036,0.8999999761581421,0.024182932451367378,0.9492957592010498"
"0.044064637273550034,0.8999999761581421,0.023790117353200912,0.9492957592010498"
"0.03324628248810768,0.8999999761581421,0.02515762485563755,0.9577465057373047"
"0.044102415442466736,0.8999999761581421,0.023830411955714226,0.9492957592010498"
"0.04210170358419418,0.8999999761581421,0.023705901578068733,0.9549295902252197"
"0.04333478957414627,0.8666666746139526,0.023345261812210083,0.9492957592010498"
"0.045206617563962936,0.8999999761581421,0.02314111404120922,0.9492957592010498"
"0.04671604558825493,0.8666666746139526,0.023369748145341873,0.9521126747131348"
"0.04258992522954941,0.8666666746139526,0.02302350103855133,0.9521126747131348"
"0.044762011617422104,0.8666666746139526,0.023020368069410324,0.9549295902252197"
"0.04548156261444092,0.8666666746139526,0.02299065887928009,0.9408450722694397"
"0.04147405922412872,0.8666666746139526,0.02271958813071251,0.9577465057373047"
"0.04631645604968071,0.8999999761581421,0.022716423496603966,0.9521126747131348"
"0.04461009055376053,0.8666666746139526,0.023271974176168442,0.9436619877815247"
"0.042571309953927994,0.8666666746139526,0.022424854338169098,0.9577465057373047"
"0.04618752747774124,0.8666666746139526,0.022637533023953438,0.9436619877815247"
"0.04146070033311844,0.8666666746139526,0.022253019735217094,0.9521126747131348"
"0.04967231675982475,0.8666666746139526,0.02232576347887516,0.9521126747131348"
"0.04928424581885338,0.8666666746139526,0.022120293229818344,0.9464788436889648"
"0.045695748180150986,0.8666666746139526,0.022058432921767235,0.9436619877815247"
"0.042700961232185364,0.8666666746139526,0.02176675572991371,0.9549295902252197"
"0.04517217352986336,0.8666666746139526,0.021984700113534927,0.9549295902252197"
"0.04623427242040634,0.8666666746139526,0.021910158917307854,0.9408450722694397"
"0.04205785691738129,0.8666666746139526,0.021486911922693253,0.9549295902252197"
"0.039931051433086395,0.8666666746139526,0.021603813394904137,0.9577465057373047"
"0.047127917408943176,0.8666666746139526,0.021387483924627304,0.9521126747131348"
"0.037959352135658264,0.8666666746139526,0.02161429636180401,0.9521126747131348"
"0.041996486485004425,0.8666666746139526,0.021349312737584114,0.9492957592010498"
"0.04355126991868019,0.8666666746139526,0.02095646783709526,0.9521126747131348"
"0.04504755511879921,0.8333333134651184,0.021102821454405785,0.9521126747131348"
"0.04172686114907265,0.8333333134651184,0.020900767296552658,0.9577465057373047"
"0.045794472098350525,0.8666666746139526,0.021029984578490257,0.9492957592010498"
"0.041755784302949905,0.8666666746139526,0.020597072318196297,0.9521126747131348"
"0.04221000149846077,0.8666666746139526,0.020574402064085007,0.9521126747131348"
"0.04471217468380928,0.8666666746139526,0.020885074511170387,0.9521126747131348"
"0.047115571796894073,0.8666666746139526,0.020399263128638268,0.9436619877815247"
"0.04342054948210716,0.8666666746139526,0.020211022347211838,0.9521126747131348"
"0.04332228749990463,0.8666666746139526,0.020097913220524788,0.9492957592010498"
"0.04842409864068031,0.8666666746139526,0.020410222932696342,0.9521126747131348"
"0.045259393751621246,0.8666666746139526,0.02014303021132946,0.9464788436889648"
"0.04348108917474747,0.8333333134651184,0.021539511159062386,0.9577465057373047"
"0.03931386023759842,0.8666666746139526,0.020355626940727234,0.9492957592010498"
"0.04154939204454422,0.8333333134651184,0.01983627863228321,0.9521126747131348"
"0.046211469918489456,0.8666666746139526,0.019815491512417793,0.9408450722694397"
"0.04502993822097778,0.8666666746139526,0.019687052816152573,0.9492957592010498"
"0.04522095248103142,0.8666666746139526,0.020151562988758087,0.9464788436889648"
"0.04528564587235451,0.8666666746139526,0.019407818093895912,0.9408450722694397"
"0.046314697712659836,0.8666666746139526,0.01942351646721363,0.9492957592010498"
"0.04630015045404434,0.8666666746139526,0.019408823922276497,0.9549295902252197"
"0.043380312621593475,0.8333333134651184,0.019277473911643028,0.9492957592010498"
"0.046773169189691544,0.8666666746139526,0.019288914278149605,0.9492957592010498"
"0.043050236999988556,0.8333333134651184,0.020560389384627342,0.9521126747131348"
"0.04687529429793358,0.8666666746139526,0.019008494913578033,0.9464788436889648"
"0.052775993943214417,0.8666666746139526,0.019244471564888954,0.9492957592010498"
"0.045199014246463776,0.8666666746139526,0.018966861069202423,0.9521126747131348"
"0.044131021946668625,0.8666666746139526,0.018878202885389328,0.9492957592010498"
"0.047112107276916504,0.8666666746139526,0.018886592239141464,0.9464788436889648"
"0.043716415762901306,0.8666666746139526,0.018734803423285484,0.9492957592010498"
"0.04204658791422844,0.8666666746139526,0.018903087824583054,0.9492957592010498"
"0.04599049314856529,0.8333333134651184,0.018819700926542282,0.9521126747131348"
"0.04448748379945755,0.8666666746139526,0.01854487508535385,0.9492957592010498"
"0.04112285003066063,0.8333333134651184,0.01844286173582077,0.9521126747131348"
"0.03696483001112938,0.8333333134651184,0.01914127729833126,0.9521126747131348"
"0.042900074273347855,0.8333333134651184,0.018316207453608513,0.9492957592010498"
"0.04743262752890587,0.8666666746139526,0.018442021682858467,0.9436619877815247"
"0.04609160125255585,0.8666666746139526,0.01818053610622883,0.9521126747131348"
"0.045727506279945374,0.8666666746139526,0.01823439449071884,0.9464788436889648"
"0.040198974311351776,0.8666666746139526,0.018160825595259666,0.9492957592010498"
"0.04348701611161232,0.8666666746139526,0.018098531290888786,0.9492957592010498"
"0.039581332355737686,0.8333333134651184,0.018180055543780327,0.9549295902252197"
"0.045098159462213516,0.8333333134651184,0.017888419330120087,0.9492957592010498"
"0.04522337019443512,0.8666666746139526,0.017800074070692062,0.9464788436889648"
"0.04241541400551796,0.8333333134651184,0.01803656667470932,0.9492957592010498"
"0.04326457157731056,0.8666666746139526,0.017844010144472122,0.9521126747131348"
"0.04771989956498146,0.8666666746139526,0.017966177314519882,0.9492957592010498"
"0.03881807625293732,0.8333333134651184,0.017789289355278015,0.9549295902252197"
"0.04525914043188095,0.8333333134651184,0.01763286627829075,0.9492957592010498"
"0.046640221029520035,0.8666666746139526,0.01755252294242382,0.9521126747131348"
"0.04566856846213341,0.8666666746139526,0.018229765817523003,0.9436619877815247"
"0.04484501853585243,0.8333333134651184,0.017396636307239532,0.9521126747131348"
"0.04338788986206055,0.8333333134651184,0.01747157983481884,0.9521126747131348"
"0.04410441964864731,0.8666666746139526,0.017908593639731407,0.9464788436889648"
"0.04798969253897667,0.8666666746139526,0.017669757828116417,0.9464788436889648"
"0.04869743809103966,0.8666666746139526,0.01725759357213974,0.9549295902252197"
"0.04298228770494461,0.8666666746139526,0.0169672854244709,0.9521126747131348"
"0.04444367066025734,0.8666666746139526,0.01694091409444809,0.9521126747131348"
"0.04621613025665283,0.8666666746139526,0.01699485071003437,0.9492957592010498"
"0.0446314662694931,0.8666666746139526,0.016816293820738792,0.9436619877815247"
"0.04508786275982857,0.8333333134651184,0.01683499664068222,0.9464788436889648"
"0.04393559694290161,0.8333333134651184,0.016935251653194427,0.9492957592010498"
"0.04579870402812958,0.8333333134651184,0.016656367108225822,0.9521126747131348"
"0.047034282237291336,0.8333333134651184,0.016804441809654236,0.9492957592010498"
"0.04502926021814346,0.8333333134651184,0.016816869378089905,0.9492957592010498"
"0.04339097440242767,0.8333333134651184,0.016502488404512405,0.9521126747131348"
"0.04381978139281273,0.8333333134651184,0.016450956463813782,0.9521126747131348"
"0.04405854269862175,0.8333333134651184,0.016288520768284798,0.9492957592010498"
"0.04463914409279823,0.8333333134651184,0.01628631353378296,0.9549295902252197"
"0.04519936069846153,0.8333333134651184,0.016296803951263428,0.9521126747131348"
"0.045571502298116684,0.8333333134651184,0.016307586804032326,0.9521126747131348"
"0.046469543129205704,0.8333333134651184,0.016516856849193573,0.9521126747131348"
"0.04760570824146271,0.8333333134651184,0.016261721029877663,0.9549295902252197"
"0.045931149274110794,0.8333333134651184,0.016083063557744026,0.9521126747131348"
"0.04449142515659332,0.8333333134651184,0.01614469662308693,0.9521126747131348"
"0.04420136660337448,0.8333333134651184,0.015989631414413452,0.9521126747131348"
"0.042945049703121185,0.8333333134651184,0.01638190448284149,0.9521126747131348"
"0.04273037612438202,0.8333333134651184,0.015900058671832085,0.9521126747131348"
"0.04364984855055809,0.8333333134651184,0.01589924655854702,0.9521126747131348"
"0.045594293624162674,0.8333333134651184,0.015967795625329018,0.9521126747131348"
"0.045481372624635696,0.8333333134651184,0.01571977138519287,0.9521126747131348"
"0.043465256690979004,0.8333333134651184,0.015652718022465706,0.9521126747131348"
"0.045994240790605545,0.8333333134651184,0.015629293397068977,0.9549295902252197"
"0.04563579335808754,0.8333333134651184,0.015624534338712692,0.9521126747131348"
"0.04674224928021431,0.8333333134651184,0.015721578150987625,0.9549295902252197"
"0.04323213919997215,0.8333333134651184,0.015693241730332375,0.9492957592010498"
"0.04467042535543442,0.8333333134651184,0.015363580547273159,0.9549295902252197"
"0.0457003116607666,0.8333333134651184,0.015611463226377964,0.9492957592010498"
"0.04457232728600502,0.8333333134651184,0.015365442261099815,0.9492957592010498"
"0.04533077031373978,0.8333333134651184,0.015459084883332253,0.9521126747131348"
"0.045739416033029556,0.8333333134651184,0.015574500896036625,0.9464788436889648"
"0.045383550226688385,0.8333333134651184,0.015275456942617893,0.9521126747131348"
"0.04250078648328781,0.8333333134651184,0.015277991071343422,0.9492957592010498"
"0.04032130166888237,0.8333333134651184,0.015632005408406258,0.9521126747131348"
"0.04546345770359039,0.8333333134651184,0.015450777485966682,0.9492957592010498"
"0.04573606699705124,0.8333333134651184,0.015189236961305141,0.9464788436889648"
"0.04347335547208786,0.8333333134651184,0.01500733569264412,0.9492957592010498"
"0.04550923407077789,0.8333333134651184,0.015008862130343914,0.9464788436889648"
"0.044982150197029114,0.8333333134651184,0.015230401419103146,0.9492957592010498"
"0.0463416613638401,0.8333333134651184,0.014967910014092922,0.9549295902252197"
"0.04491060972213745,0.8333333134651184,0.014794028364121914,0.9492957592010498"
"0.046401482075452805,0.8333333134651184,0.015605096705257893,0.9436619877815247"
"0.0446847528219223,0.8333333134651184,0.015045013278722763,0.9549295902252197"
"0.046969056129455566,0.8333333134651184,0.014843977056443691,0.9492957592010498"
"0.046558309346437454,0.8333333134651184,0.014848502352833748,0.9492957592010498"
"0.04609207808971405,0.8333333134651184,0.014942389912903309,0.9521126747131348"
"0.04814314469695091,0.8333333134651184,0.014972428791224957,0.9464788436889648"
"0.04403290897607803,0.8333333134651184,0.014690653420984745,0.9521126747131348"
